-2.508958435058593750e+02,1.057742691040039062e+02,-2.142619895935058594e+01,6.332116699218750000e+01,-3.931814575195312500e+01,-3.045447731018066406e+01,-5.485357284545898438e+01,-2.826961898803710938e+01,-2.435959243774414062e+01,7.830485343933105469e+00,-1.419608974456787109e+01,-5.409977912902832031e+00,-9.622152447700500488e-01
-2.416258087158203125e+02,9.465182495117187500e+01,-1.916294288635253906e+01,7.737879943847656250e+01,-5.517029571533203125e+01,-1.484876632690429688e+01,-5.307703781127929688e+01,-2.626311302185058594e+01,-3.006631851196289062e+01,7.511045932769775391e-01,-8.950735092163085938e+00,-2.215988159179687500e+00,2.600388288497924805e+00
-2.605999450683593750e+02,9.767681121826171875e+01,-9.713232040405273438e+00,8.718057250976562500e+01,-4.147755813598632812e+01,1.236175298690795898e+00,-3.576423645019531250e+01,-2.274215698242187500e+01,-2.947706604003906250e+01,-1.287875175476074219e+01,-1.004495811462402344e+01,-4.910604476928710938e+00,-3.614172935485839844e-01
-2.939618530273437500e+02,1.171939086914062500e+02,-6.726041793823242188e+00,7.895530700683593750e+01,-2.111451721191406250e+01,-6.572048664093017578e+00,-2.472608947753906250e+01,-1.661828613281250000e+01,-1.974347686767578125e+01,-1.152577590942382812e+01,-9.477179527282714844e+00,-4.876468658447265625e+00,-6.613063812255859375e+00
-2.607322387695312500e+02,8.446696472167968750e+01,-1.351328563690185547e+01,8.893512725830078125e+01,-1.818798065185546875e+01,-4.304186344146728516e+00,-3.680130004882812500e+01,-1.320036888122558594e+01,-1.869349288940429688e+01,-6.590188741683959961e-01,-1.723524856567382812e+01,-6.727708339691162109e+00,-1.742986106872558594e+01
-2.530573425292968750e+02,6.528892517089843750e+01,-9.511029720306396484e-02,8.474291229248046875e+01,-4.004410171508789062e+01,3.497615814208984375e+00,-4.449784088134765625e+01,-1.204086112976074219e+01,-2.645608520507812500e+01,-5.157551169395446777e-02,-2.045074844360351562e+01,-2.564324140548706055e+00,-1.264131832122802734e+01
-2.980422668457031250e+02,6.718061828613281250e+01,4.463291931152343750e+01,8.051904296875000000e+01,-5.223074340820312500e+01,2.049362754821777344e+01,-4.121868133544921875e+01,-1.050233840942382812e+01,-2.303531074523925781e+01,3.623615264892578125e+00,-2.402646446228027344e+01,1.106875419616699219e+01,-2.151229381561279297e+00
-2.974401245117187500e+02,6.011575698852539062e+01,2.101018333435058594e+01,7.513130187988281250e+01,-1.886335372924804688e+01,1.617191886901855469e+01,-5.583428955078125000e+01,-1.418514633178710938e+01,-2.670570850372314453e+00,3.009619951248168945e+00,-2.733681869506835938e+01,7.851076602935791016e+00,-1.922932434082031250e+01
-2.220142364501953125e+02,6.166875457763671875e+01,5.934273242950439453e+00,6.711800384521484375e+01,-3.409872817993164062e+01,-7.701321840286254883e-01,-6.994558715820312500e+01,-2.793977165222167969e+01,-1.289144802093505859e+01,-6.867817044258117676e-02,-3.013969802856445312e+01,7.387506484985351562e+00,-2.421361923217773438e+01
-2.034976348876953125e+02,6.889559173583984375e+01,-6.780805587768554688e-01,6.975720214843750000e+01,-5.173402404785156250e+01,-1.020279121398925781e+01,-6.235265731811523438e+01,-3.319575500488281250e+01,-2.351029205322265625e+01,3.891137123107910156e+00,-2.871450424194335938e+01,7.156566619873046875e+00,-1.691459465026855469e+01
-2.158338470458984375e+02,5.776371765136718750e+01,-3.697558212280273438e+01,7.843257141113281250e+01,-7.232543945312500000e+01,-1.766792869567871094e+01,-4.181970214843750000e+01,-2.019633483886718750e+01,-2.833959007263183594e+01,7.581998348236083984e+00,-2.190585708618164062e+01,3.662037372589111328e+00,1.031435877084732056e-01
-1.897774200439453125e+02,5.699187469482421875e+01,-8.741598510742187500e+01,6.513360595703125000e+01,-5.502546310424804688e+01,-1.349682712554931641e+01,-2.814493370056152344e+01,-1.673132658004760742e+00,-1.723154067993164062e+01,6.273485660552978516e+00,-1.640375137329101562e+01,5.166210651397705078e+00,-5.314174294471740723e-01
-1.836210327148437500e+02,8.691647338867187500e+01,-1.024595184326171875e+02,5.230070495605468750e+01,-2.917271041870117188e+01,-1.351295566558837891e+01,-2.800743103027343750e+01,-9.939885139465332031e-01,-1.302012443542480469e+01,-7.363148689270019531e+00,-2.063137245178222656e+01,1.518086910247802734e+00,-9.090116500854492188e+00
-2.234455718994140625e+02,1.238577423095703125e+02,-8.045018005371093750e+01,4.618059539794921875e+01,-4.042576789855957031e+00,-1.529539012908935547e+01,-3.372025299072265625e+01,-5.876796245574951172e+00,-8.491125106811523438e+00,-1.705800247192382812e+01,-2.444247055053710938e+01,3.532667875289916992e+00,-7.801074028015136719e+00
-3.113963012695312500e+02,1.374012451171875000e+02,-3.748129272460937500e+01,4.039255523681640625e+01,4.510189056396484375e+00,-1.399660778045654297e+01,-3.008008193969726562e+01,-6.967636108398437500e+00,-1.808660149574279785e+00,-2.011610031127929688e+01,-2.125732612609863281e+01,2.593226671218872070e+00,-7.809046745300292969e+00
-3.206260070800781250e+02,8.829482269287109375e+01,1.421780204772949219e+01,1.877184677124023438e+01,7.898377418518066406e+00,-1.446789169311523438e+01,-3.338348388671875000e+01,1.324851989746093750e+00,-8.939674377441406250e+00,-5.904283523559570312e+00,-1.685139846801757812e+01,1.472255134582519531e+01,-1.200923347473144531e+01
-2.497578887939453125e+02,4.782281112670898438e+01,-1.459781455993652344e+01,1.185491752624511719e+01,-9.652462005615234375e+00,-1.024012660980224609e+01,-4.847604370117187500e+01,-1.348458766937255859e+00,-5.253835320472717285e-01,3.524603366851806641e+00,-1.121830558776855469e+01,2.093344116210937500e+01,-1.066932010650634766e+01
-2.175945281982421875e+02,4.266299438476562500e+01,-5.151685333251953125e+01,4.567728996276855469e+00,-2.301533508300781250e+01,8.299396514892578125e+00,-4.457656478881835938e+01,-2.440833568572998047e+00,1.064116120338439941e+00,-4.063960075378417969e+00,-2.287025451660156250e+01,1.907315826416015625e+01,-2.977130651473999023e+00
-2.212404479980468750e+02,8.604635620117187500e+01,-6.542463684082031250e+01,1.059856414794921875e+01,-2.977345848083496094e+01,3.078046798706054688e+01,-3.420572662353515625e+01,-6.143260955810546875e+00,-1.838716268539428711e-01,-1.110118770599365234e+01,-2.515976333618164062e+01,5.011310577392578125e+00,2.824132919311523438e+00
-2.470676574707031250e+02,1.333893280029296875e+02,-5.668603897094726562e+01,-1.587037181854248047e+01,-3.075101661682128906e+01,3.000182342529296875e+01,-1.731410789489746094e+01,-1.643607330322265625e+01,-7.130532264709472656e+00,-3.961996078491210938e+00,-1.888268661499023438e+01,-1.145971179008483887e+00,-9.030745923519134521e-02
-2.907229614257812500e+02,1.633895568847656250e+02,-4.809009552001953125e+01,-3.599491500854492188e+01,-1.306401729583740234e+01,3.033247756958007812e+01,-3.332877159118652344e+00,-1.786548233032226562e+01,-3.651706695556640625e+00,1.148767948150634766e+00,-9.612087249755859375e+00,-7.067749023437500000e+00,-3.773400306701660156e+00
-2.973882141113281250e+02,1.480625610351562500e+02,-4.510422134399414062e+01,-2.375458908081054688e+01,1.016238093376159668e+00,3.341998291015625000e+01,-1.447037315368652344e+01,-9.747338294982910156e+00,-2.151734828948974609e+00,1.249237823486328125e+01,-1.130716037750244141e+01,-6.163284301757812500e+00,-1.211935162544250488e+00
-3.158922119140625000e+02,1.249472198486328125e+02,-4.591759872436523438e+01,-1.519490242004394531e+01,1.062325096130371094e+01,3.710048294067382812e+01,-2.009139823913574219e+01,-2.940898180007934570e+00,3.408038616180419922e+00,1.904575347900390625e+01,-1.493993949890136719e+01,-6.000705242156982422e+00,6.411782741546630859e+00
-3.560121154785156250e+02,7.822807312011718750e+01,-4.738184356689453125e+01,2.408050155639648438e+01,8.495560288429260254e-02,2.114466094970703125e+01,-1.310992145538330078e+01,-9.031985282897949219e+00,5.592551231384277344e+00,1.666240310668945312e+01,-9.370460510253906250e+00,4.175004482269287109e+00,2.683119773864746094e+00
-2.688497619628906250e+02,4.521913146972656250e+01,-5.358211135864257812e+01,5.694234466552734375e+01,-2.035183715820312500e+01,-9.135629653930664062e+00,-3.764611053466796875e+01,-1.654191589355468750e+01,-1.443848514556884766e+01,2.188092041015625000e+01,-9.797728538513183594e+00,1.788920402526855469e+01,9.362703561782836914e-01
-2.087155303955078125e+02,7.672837829589843750e+01,-2.428110122680664062e+01,7.519734954833984375e+01,-2.749687576293945312e+01,-8.860651016235351562e+00,-4.078943634033203125e+01,-2.003691864013671875e+01,-2.239053726196289062e+01,1.621319770812988281e+01,-1.523792457580566406e+01,6.908877372741699219e+00,6.321380138397216797e-01
-2.016854553222656250e+02,1.002158660888671875e+02,-1.412863349914550781e+01,8.505943298339843750e+01,-4.902847671508789062e+01,-1.073421478271484375e+01,-3.372819519042968750e+01,-1.497356605529785156e+01,-2.179593849182128906e+01,1.501141548156738281e+01,-1.421262741088867188e+01,3.597507238388061523e+00,3.134740829467773438e+00
-2.247097015380859375e+02,9.724502563476562500e+01,-1.473871803283691406e+01,8.534469604492187500e+01,-5.695491790771484375e+01,-1.303449630737304688e+01,-2.656259155273437500e+01,-1.044695091247558594e+01,-1.389990234375000000e+01,1.087400627136230469e+01,-1.452201938629150391e+01,-5.134220600128173828e+00,-2.791128158569335938e+00
-2.551757507324218750e+02,9.115686035156250000e+01,-1.382614803314208984e+01,9.437306976318359375e+01,-5.070709609985351562e+01,-1.799893951416015625e+01,-1.528847980499267578e+01,-9.435328483581542969e+00,2.739779472351074219e+00,4.939408302307128906e+00,-1.359074783325195312e+01,-1.498708820343017578e+01,-7.555129051208496094e+00
-2.907710266113281250e+02,9.779615783691406250e+01,4.109236001968383789e-01,9.734963989257812500e+01,-4.505419540405273438e+01,-1.836671066284179688e+01,-1.057329177856445312e+01,-1.079909515380859375e+01,4.227978229522705078e+00,6.608644962310791016e+00,-1.008156013488769531e+01,-2.055191040039062500e+01,-8.326803207397460938e+00
-3.532145690917968750e+02,1.234206161499023438e+02,2.389726257324218750e+01,6.897518920898437500e+01,-3.737987518310546875e+01,-8.072666168212890625e+00,-2.235906362533569336e+00,-2.343746757507324219e+01,-5.623779296875000000e+00,1.160815238952636719e+01,-5.164401531219482422e+00,-2.672742843627929688e+01,-1.048083496093750000e+01
-4.135285949707031250e+02,1.397259674072265625e+02,5.031703186035156250e+01,4.028503417968750000e+01,-2.106913566589355469e+01,-3.892974853515625000e-01,-1.836526274681091309e+00,-2.719379043579101562e+01,-7.213355541229248047e+00,1.117834281921386719e+01,-5.052446365356445312e+00,-2.750252532958984375e+01,-6.872856140136718750e+00
-4.788329772949218750e+02,1.080972671508789062e+02,6.218455886840820312e+01,3.921644973754882812e+01,-8.089185714721679688e+00,2.931039333343505859e+00,-5.971012115478515625e+00,-1.181867122650146484e+01,1.873167753219604492e-01,-4.398692131042480469e+00,-5.446981430053710938e+00,-1.847516822814941406e+01,-4.299003601074218750e+00
-5.381520385742187500e+02,6.490007019042968750e+01,5.277953338623046875e+01,4.253479003906250000e+01,9.512294769287109375e+00,1.433175945281982422e+01,-5.502163887023925781e+00,-5.111900329589843750e+00,9.364710748195648193e-02,-1.634714889526367188e+01,-6.395655632019042969e+00,-1.521056747436523438e+01,-4.388172149658203125e+00
-5.664293823242187500e+02,3.239287948608398438e+01,3.151165008544921875e+01,3.667350769042968750e+01,1.324650192260742188e+01,1.788264465332031250e+01,1.746245145797729492e+00,5.653773784637451172e+00,3.105321884155273438e+00,-1.818664169311523438e+01,-1.153228878974914551e-01,-4.105770587921142578e+00,-7.839929580688476562e+00
-5.488080444335937500e+02,2.365542602539062500e+01,8.954072952270507812e+00,3.700571441650390625e+01,1.281959724426269531e+01,9.026531219482421875e+00,-7.069419384002685547e+00,1.350646591186523438e+01,7.783346652984619141e+00,-1.533753013610839844e+01,1.739872169494628906e+01,1.401757240295410156e+01,-5.780867099761962891e+00
-5.542205810546875000e+02,1.558716869354248047e+01,2.736588239669799805e+00,3.439170837402343750e+01,8.920556068420410156e+00,6.177828788757324219e+00,-5.770914077758789062e+00,1.404109764099121094e+01,7.322258949279785156e+00,-1.427504920959472656e+01,1.887792968750000000e+01,1.288641738891601562e+01,-4.678205966949462891e+00
-5.794048461914062500e+02,1.001573371887207031e+01,1.090265464782714844e+01,2.783274078369140625e+01,9.803211212158203125e+00,2.081688690185546875e+01,7.826104164123535156e+00,1.369985961914062500e+01,1.101258087158203125e+01,-1.515228366851806641e+01,8.901187896728515625e+00,5.248062610626220703e+00,-7.323107719421386719e+00
-5.934729614257812500e+02,9.600439071655273438e+00,1.513124084472656250e+01,2.079275321960449219e+01,7.669508934020996094e+00,1.912571144104003906e+01,4.432199954986572266e+00,1.096817779541015625e+01,1.239220046997070312e+01,-1.241024398803710938e+01,7.914821624755859375e+00,1.117168068885803223e+00,-5.398132324218750000e+00
-5.968623046875000000e+02,9.822896003723144531e+00,1.892517089843750000e+01,1.749635887145996094e+01,6.633824825286865234e+00,1.995056915283203125e+01,7.512187957763671875e+00,1.108234596252441406e+01,9.121420860290527344e+00,-6.366324901580810547e+00,6.988555908203125000e+00,-2.037954807281494141e+00,-2.765531063079833984e+00
-5.947863159179687500e+02,9.257617950439453125e+00,1.862405967712402344e+01,1.843592643737792969e+01,6.219391822814941406e+00,2.060833740234375000e+01,8.762101173400878906e+00,1.425025749206542969e+01,1.220092773437500000e+01,-4.140512466430664062e+00,8.955875396728515625e+00,1.046351552009582520e+00,-2.451406478881835938e+00
-5.931307983398437500e+02,1.595968246459960938e+01,2.186928176879882812e+01,2.238553810119628906e+01,1.049878597259521484e+01,2.275653839111328125e+01,1.167235946655273438e+01,1.339211273193359375e+01,1.485572052001953125e+01,-5.503874778747558594e+00,9.657474517822265625e+00,1.041826844215393066e+00,-2.564758300781250000e+00
-5.940017089843750000e+02,1.752881813049316406e+01,2.264849853515625000e+01,2.334454345703125000e+01,1.192133903503417969e+01,2.252123641967773438e+01,1.179933357238769531e+01,1.194777584075927734e+01,1.323526763916015625e+01,-6.576110363006591797e+00,8.406354904174804688e+00,3.692505359649658203e-01,-2.834329128265380859e+00
-5.948765869140625000e+02,1.717181396484375000e+01,2.135863876342773438e+01,2.182265472412109375e+01,1.111243820190429688e+01,2.095132827758789062e+01,1.094158172607421875e+01,1.078442287445068359e+01,1.171099472045898438e+01,-6.235690116882324219e+00,7.981297492980957031e+00,1.502450466156005859e+00,-1.470348834991455078e+00
-5.952159423828125000e+02,1.999873733520507812e+01,2.257897186279296875e+01,2.165437889099121094e+01,1.250583839416503906e+01,2.025867080688476562e+01,1.105533599853515625e+01,1.061834526062011719e+01,1.102034854888916016e+01,-4.064260482788085938e+00,7.763474464416503906e+00,2.059041976928710938e+00,-5.426118373870849609e-01
-5.947921752929687500e+02,2.224150466918945312e+01,2.279966545104980469e+01,1.994877624511718750e+01,1.119156265258789062e+01,1.893107223510742188e+01,1.105691051483154297e+01,1.073927974700927734e+01,1.050206947326660156e+01,-4.774727821350097656e+00,5.142788410186767578e+00,9.050536155700683594e-02,-1.862276196479797363e+00
-5.937830200195312500e+02,1.933523178100585938e+01,2.045613098144531250e+01,1.786571884155273438e+01,6.447357177734375000e+00,1.858562469482421875e+01,8.383261680603027344e+00,9.295541763305664062e+00,9.766968727111816406e+00,-7.772312641143798828e+00,5.856032371520996094e+00,-2.460858583450317383e+00,-3.618782043457031250e+00
-5.783818969726562500e+02,2.795420074462890625e+01,2.270402145385742188e+01,2.393508529663085938e+01,1.186912536621093750e+01,2.498902130126953125e+01,7.731919765472412109e+00,5.921133041381835938e+00,5.088902950286865234e+00,-9.029851913452148438e+00,8.858371734619140625e+00,-2.109666824340820312e+00,-2.130734920501708984e+00
-5.677119750976562500e+02,3.759488677978515625e+01,2.948386955261230469e+01,2.932152175903320312e+01,1.560619163513183594e+01,2.505241394042968750e+01,6.141627788543701172e+00,6.173192977905273438e+00,5.398855686187744141e+00,-8.772591590881347656e+00,1.010422134399414062e+01,5.211478471755981445e-01,-8.425711393356323242e-01
-5.851416625976562500e+02,2.782613372802734375e+01,2.965550613403320312e+01,2.844056701660156250e+01,1.434567451477050781e+01,2.236794662475585938e+01,1.016532325744628906e+01,1.033986663818359375e+01,1.051883506774902344e+01,-3.223309755325317383e+00,1.222643089294433594e+01,5.639730453491210938e+00,4.101517200469970703e+00
